http://dbpedia.org/property/sspecs	2
http://dbpedia.org/property/ssr	9
http://dbpedia.org/property/ssterm	32
http://dbpedia.org/property/sstudio	1
http://dbpedia.org/property/sstyle	27
http://dbpedia.org/property/st	3186
http://dbpedia.org/property/st.francisvilleRankUs	1
http://dbpedia.org/property/stAt2value	1
http://dbpedia.org/property/stAte	1
http://dbpedia.org/property/staalSpeedMain	1
http://dbpedia.org/property/staat	1
http://dbpedia.org/property/stability	1
http://dbpedia.org/property/stabilization	28
http://dbpedia.org/property/stableBelt	1
http://dbpedia.org/property/stableRelease	5
http://dbpedia.org/property/stableReleaseDate	1
http://dbpedia.org/property/stableReleaseVersion	1
http://dbpedia.org/property/stablemates	1
http://dbpedia.org/property/stack	7387
http://dbpedia.org/property/stack.	1
http://dbpedia.org/property/stackFooter	1
http://dbpedia.org/property/stackable	6
http://dbpedia.org/property/stacked	1
http://dbpedia.org/property/stadcapacity	392
http://dbpedia.org/property/stadionulDumitruAntonescuSeatingCapacity	1
http://dbpedia.org/property/stadium	324025
http://dbpedia.org/property/stadiumAnnouncer	1
http://dbpedia.org/property/stadiumCapacity	2
http://dbpedia.org/property/stadiumF	1
http://dbpedia.org/property/stadiumImage	46
http://dbpedia.org/property/stadiumInauguration	1
http://dbpedia.org/property/stadiumNam	2
http://dbpedia.org/property/stadiumName	3187
http://dbpedia.org/property/stadiumNames	6
http://dbpedia.org/property/stadiumNickname	1
http://dbpedia.org/property/stadiumNname	1
http://dbpedia.org/property/stadiumParkJankaGagicaCapacity	1
http://dbpedia.org/property/stadiumSize	1
http://dbpedia.org/property/stadiumYears	49
http://dbpedia.org/property/stadiumarena	14747
http://dbpedia.org/property/stadiumbuilt	119
http://dbpedia.org/property/stadiumdisplay	1
http://dbpedia.org/property/stadiumlink	46
http://dbpedia.org/property/stadiumname	1
http://dbpedia.org/property/stadiums	165
http://dbpedia.org/property/stadiun	1
http://dbpedia.org/property/stadiunName	1
http://dbpedia.org/property/stadsdeel	7
http://dbpedia.org/property/stadsrechten	2
http://dbpedia.org/property/stadsurface	360
http://dbpedia.org/property/stadt	5
http://dbpedia.org/property/stadtgliederung	3
http://dbpedia.org/property/staduim	7
http://dbpedia.org/property/staf	1
http://dbpedia.org/property/staff	1791
http://dbpedia.org/property/staff&Administration	1
http://dbpedia.org/property/staff(average)_	1
http://dbpedia.org/property/staff/faculty	1
http://dbpedia.org/property/staffAdvisor	1
http://dbpedia.org/property/staffAndFaculty	1
http://dbpedia.org/property/staffDirectors	1
http://dbpedia.org/property/staffGovernor	1
http://dbpedia.org/property/staffGovernorLabel	1
http://dbpedia.org/property/staffMembers	1
http://dbpedia.org/property/staffName	5
http://dbpedia.org/property/staffPos	4
http://dbpedia.org/property/staffProfile	1
http://dbpedia.org/property/staffType	29
http://dbpedia.org/property/staffWriter	262
http://dbpedia.org/property/staffWriters	11
http://dbpedia.org/property/staffYear	60
http://dbpedia.org/property/staffing	180
http://dbpedia.org/property/staffs	6
http://dbpedia.org/property/stafftitle	1
http://dbpedia.org/property/stage	78
http://dbpedia.org/property/stage/screenName	1
http://dbpedia.org/property/stage1Name	1
http://dbpedia.org/property/stage1adiff	1
http://dbpedia.org/property/stage1aengines	1
http://dbpedia.org/property/stage1afuel	2
http://dbpedia.org/property/stage1aname	1
http://dbpedia.org/property/stage1asi	1
http://dbpedia.org/property/stage1athrust	1
http://dbpedia.org/property/stage1atime	1
http://dbpedia.org/property/stage1champion	16
http://dbpedia.org/property/stage1championGames	16
http://dbpedia.org/property/stage1championManager	16
http://dbpedia.org/property/stage1diff	2
http://dbpedia.org/property/stage1engines	56
http://dbpedia.org/property/stage1fuel	98
http://dbpedia.org/property/stage1name	35
http://dbpedia.org/property/stage1runnerup	16
http://dbpedia.org/property/stage1runnerupGames	16
http://dbpedia.org/property/stage1runnerupManager	16
http://dbpedia.org/property/stage1si	31
http://dbpedia.org/property/stage1thrust	51
http://dbpedia.org/property/stage1time	48
http://dbpedia.org/property/stage2Name	1
http://dbpedia.org/property/stage2adiff	2
http://dbpedia.org/property/stage2aengines	2
http://dbpedia.org/property/stage2afuel	3
http://dbpedia.org/property/stage2aname	2
http://dbpedia.org/property/stage2asi	2
http://dbpedia.org/property/stage2athrust	2
http://dbpedia.org/property/stage2atime	2
http://dbpedia.org/property/stage2champion	16
http://dbpedia.org/property/stage2championGames	16
http://dbpedia.org/property/stage2championManager	16
http://dbpedia.org/property/stage2diff	4
http://dbpedia.org/property/stage2engines	45
http://dbpedia.org/property/stage2fuel	74
http://dbpedia.org/property/stage2name	31
http://dbpedia.org/property/stage2runnerup	16
http://dbpedia.org/property/stage2runnerupGames	16
http://dbpedia.org/property/stage2runnerupManager	16
http://dbpedia.org/property/stage2si	31
http://dbpedia.org/property/stage2thrust	40
http://dbpedia.org/property/stage2time	42
http://dbpedia.org/property/stage3adiff	1
http://dbpedia.org/property/stage3aengines	1
http://dbpedia.org/property/stage3afuel	1
http://dbpedia.org/property/stage3aname	1
http://dbpedia.org/property/stage3asi	1
http://dbpedia.org/property/stage3athrust	1
http://dbpedia.org/property/stage3atime	1
http://dbpedia.org/property/stage3diff	1
http://dbpedia.org/property/stage3engines	18
http://dbpedia.org/property/stage3fuel	23
http://dbpedia.org/property/stage3name	16
http://dbpedia.org/property/stage3si	13
http://dbpedia.org/property/stage3thrust	15
http://dbpedia.org/property/stage3time	18
http://dbpedia.org/property/stage4diff	1
http://dbpedia.org/property/stage4engines	7
http://dbpedia.org/property/stage4fuel	8
http://dbpedia.org/property/stage4name	7
http://dbpedia.org/property/stage4si	6
http://dbpedia.org/property/stage4thrust	5
http://dbpedia.org/property/stage4time	7
http://dbpedia.org/property/stageManager	2
http://dbpedia.org/property/stageName	32
http://dbpedia.org/property/stageProduction	1
http://dbpedia.org/property/stageWins	2
http://dbpedia.org/property/stagedBy	1
http://dbpedia.org/property/stagekm	195
http://dbpedia.org/property/stagename	1
http://dbpedia.org/property/stageraceoverall	110
http://dbpedia.org/property/stageracestages	105
http://dbpedia.org/property/stages	1928
http://dbpedia.org/property/stagewins	244
http://dbpedia.org/property/stageyears	64
http://dbpedia.org/property/staggered	65
http://dbpedia.org/property/stahTus	1
http://dbpedia.org/property/staidum	3
http://dbpedia.org/property/stainedGlassStyle	1
http://dbpedia.org/property/stains	1
http://dbpedia.org/property/stairCount	1
http://dbpedia.org/property/stairs	3
http://dbpedia.org/property/stakeholder	1
http://dbpedia.org/property/stakeholders	17
http://dbpedia.org/property/stallSpeed	3
http://dbpedia.org/property/stallSpeedAlt	460
http://dbpedia.org/property/stallSpeedFlaps	1
http://dbpedia.org/property/stallSpeedFlapsExtendedMain	1
http://dbpedia.org/property/stallSpeedFlapsRetractedMain	1
http://dbpedia.org/property/stallSpeedKm/h	1
http://dbpedia.org/property/stallSpeedKmh	938
http://dbpedia.org/property/stallSpeedKnots	1
http://dbpedia.org/property/stallSpeedKt	1
http://dbpedia.org/property/stallSpeedKts	145
http://dbpedia.org/property/stallSpeedMain	508
http://dbpedia.org/property/stallSpeedMi	1
http://dbpedia.org/property/stallSpeedMore	60
http://dbpedia.org/property/stallSpeedMpg	1
http://dbpedia.org/property/stallSpeedMph	903
http://dbpedia.org/property/stallSpeedNote	283
http://dbpedia.org/property/stallions%3Cbr/%3EcoralCoastBoysFounded	1
http://dbpedia.org/property/stammliste	1
http://dbpedia.org/property/stammnummer	1
http://dbpedia.org/property/stamnummer	1
http://dbpedia.org/property/stan	13
http://dbpedia.org/property/stance	781
http://dbpedia.org/property/stand	1786
http://dbpedia.org/property/standManuell	2
http://dbpedia.org/property/standOpened	1
http://dbpedia.org/property/standUpYears	1
http://dbpedia.org/property/standUser	1
http://dbpedia.org/property/standalone	16
http://dbpedia.org/property/standaloneTurnover	1
http://dbpedia.org/property/standard	526
http://dbpedia.org/property/standardAlt	5
http://dbpedia.org/property/standardImg	6
http://dbpedia.org/property/standardPhoneNumber	1
http://dbpedia.org/property/standardReference	2
http://dbpedia.org/property/standardScale	73
http://dbpedia.org/property/standardTimeInitials	8
http://dbpedia.org/property/standardeditions	11
http://dbpedia.org/property/standards	296
http://dbpedia.org/property/standardsOrg	3
http://dbpedia.org/property/standart	1
http://dbpedia.org/property/standby	1
http://dbpedia.org/property/standbyTime	3
http://dbpedia.org/property/standing	3
http://dbpedia.org/property/standingCommittee	7
http://dbpedia.org/property/standingCommittees	2
http://dbpedia.org/property/standingHead	1
http://dbpedia.org/property/standings	2849
http://dbpedia.org/property/standingsOverall	26
http://dbpedia.org/property/standort	6
http://dbpedia.org/property/stands	7
http://dbpedia.org/property/stanley	18
http://dbpedia.org/property/stanleyCupChampion	1
http://dbpedia.org/property/stanleyCupWinsAsACoach	15
http://dbpedia.org/property/stanleyCups	56
http://dbpedia.org/property/stanleycup	105
http://dbpedia.org/property/stanmax	23
http://dbpedia.org/property/staplehurst	28
http://dbpedia.org/property/star	1451
http://dbpedia.org/property/starBoxOfficeAwardsn	1
http://dbpedia.org/property/starFeaturing	6
http://dbpedia.org/property/starInclination	1
http://dbpedia.org/property/starMan	1
http://dbpedia.org/property/starPlayer	4
http://dbpedia.org/property/starRating	2
http://dbpedia.org/property/starSign	4
http://dbpedia.org/property/starawards	2
http://dbpedia.org/property/starch	19
http://dbpedia.org/property/stardistancely	88
http://dbpedia.org/property/stardistancepc	88
http://dbpedia.org/property/stardustn	6
http://dbpedia.org/property/stardustw	5
http://dbpedia.org/property/starmagnitude	88
http://dbpedia.org/property/starr5ing	2
http://dbpedia.org/property/starring	18505
http://dbpedia.org/property/starringFrench	5
http://dbpedia.org/property/starringJoshBuckleAsJackAndrews	4
http://dbpedia.org/property/starrring	1
http://dbpedia.org/property/stars	221
http://dbpedia.org/property/starsOfDavid	1
http://dbpedia.org/property/starscreenn	1
http://dbpedia.org/property/starscreenw	1
http://dbpedia.org/property/starsign	1
http://dbpedia.org/property/start	10969
http://dbpedia.org/property/start/zielBreitengrad	1
http://dbpedia.org/property/start/zielLängengrad	1
http://dbpedia.org/property/start/zielRegion	1
http://dbpedia.org/property/start/zielpunkt	1
http://dbpedia.org/property/start0s	39
http://dbpedia.org/property/start0sa	1
http://dbpedia.org/property/start0sb	1
http://dbpedia.org/property/start10s	1
http://dbpedia.org/property/start12s	1
http://dbpedia.org/property/start15s	1
http://dbpedia.org/property/start18s	1
http://dbpedia.org/property/start1a	4
http://dbpedia.org/property/start1b	4
http://dbpedia.org/property/start1s	11
http://dbpedia.org/property/start22s	1
http://dbpedia.org/property/start2a	3
http://dbpedia.org/property/start2b	3
http://dbpedia.org/property/start2s	19
http://dbpedia.org/property/start3a	9
http://dbpedia.org/property/start3b	9
http://dbpedia.org/property/start3s	17
http://dbpedia.org/property/start3sa	1
http://dbpedia.org/property/start3sb	1
http://dbpedia.org/property/start4a	7
http://dbpedia.org/property/start4b	6
http://dbpedia.org/property/start4s	10
http://dbpedia.org/property/start5a	7
http://dbpedia.org/property/start5b	7
http://dbpedia.org/property/start5s	12
http://dbpedia.org/property/start5sa	1
http://dbpedia.org/property/start5sb	1
http://dbpedia.org/property/start6a	3
http://dbpedia.org/property/start6b	3
http://dbpedia.org/property/start6s	4
http://dbpedia.org/property/start7a	2
http://dbpedia.org/property/start7b	2
http://dbpedia.org/property/start7s	1
http://dbpedia.org/property/start8s	4
http://dbpedia.org/property/start9s	4
http://dbpedia.org/property/startAge	14
http://dbpedia.org/property/startDate	5692
http://dbpedia.org/property/startDateEast	1
http://dbpedia.org/property/startDates	2
http://dbpedia.org/property/startDevelopment	275
http://dbpedia.org/property/startDiscipline	9
http://dbpedia.org/property/startEngines	58
http://dbpedia.org/property/startIssue	29
http://dbpedia.org/property/startLatD	1
http://dbpedia.org/property/startLongD	1
http://dbpedia.org/property/startMo	4
http://dbpedia.org/property/startNote	8
http://dbpedia.org/property/startOpening	1
http://dbpedia.org/property/startPartial	1
http://dbpedia.org/property/startPlace	2
http://dbpedia.org/property/startPoint	77
http://dbpedia.org/property/startProduction	532
http://dbpedia.org/property/startRegion	2
http://dbpedia.org/property/startTime	31
http://dbpedia.org/property/startTotal	1
http://dbpedia.org/property/startYear	1237
http://dbpedia.org/property/startYr	5
http://dbpedia.org/property/startdate	1473
http://dbpedia.org/property/startdatum	1
http://dbpedia.org/property/started	1090
http://dbpedia.org/property/startedIn	1
http://dbpedia.org/property/startedby	1
http://dbpedia.org/property/starter	10
http://dbpedia.org/property/starterC	279
http://dbpedia.org/property/starterF	8
http://dbpedia.org/property/starterF/c	8
http://dbpedia.org/property/starterG	8
http://dbpedia.org/property/starterG/f	8
http://dbpedia.org/property/starterPf	275
http://dbpedia.org/property/starterPg	293
http://dbpedia.org/property/starterSf	282
http://dbpedia.org/property/starterSg	279
http://dbpedia.org/property/starting	4
http://dbpedia.org/property/startingDate	1
http://dbpedia.org/property/startingPrice	148
http://dbpedia.org/property/startingSystem	1
http://dbpedia.org/property/startingYear	1
http://dbpedia.org/property/startmo	985
http://dbpedia.org/property/startofproduction	42
http://dbpedia.org/property/startpage	494
http://dbpedia.org/property/startpunkt	2
http://dbpedia.org/property/startrows	2
http://dbpedia.org/property/starts	1242
http://dbpedia.org/property/starttime	3514
http://dbpedia.org/property/startwork	200
http://dbpedia.org/property/startyear	12900
http://dbpedia.org/property/startyr	1091
http://dbpedia.org/property/startyr+_	1
http://dbpedia.org/property/stat	37
http://dbpedia.org/property/stat10label	5
http://dbpedia.org/property/stat10value	1
http://dbpedia.org/property/stat11year	3
http://dbpedia.org/property/stat1Data	4860
http://dbpedia.org/property/stat1Header	4989
http://dbpedia.org/property/stat1Label	23
http://dbpedia.org/property/stat1label	21301
http://dbpedia.org/property/stat1league	3
http://dbpedia.org/property/stat1value	21256
http://dbpedia.org/property/stat1year	12
http://dbpedia.org/property/stat21label	315
http://dbpedia.org/property/stat21league	1
http://dbpedia.org/property/stat21value	314
http://dbpedia.org/property/stat21valve	1
http://dbpedia.org/property/stat21year	5
http://dbpedia.org/property/stat22label	312
http://dbpedia.org/property/stat22value	312
http://dbpedia.org/property/stat23label	310
http://dbpedia.org/property/stat23value	309
http://dbpedia.org/property/stat24label	86
http://dbpedia.org/property/stat24value	86
http://dbpedia.org/property/stat25label	9
http://dbpedia.org/property/stat25value	9
http://dbpedia.org/property/stat26label	1
http://dbpedia.org/property/stat26value	1
http://dbpedia.org/property/stat2Data	3694
http://dbpedia.org/property/stat2Header	3844
http://dbpedia.org/property/stat2Label	17
